t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
5605.676849483,turning,0.6788294911295196,-0.820465718131438,3.1364978630516878,-5.371698104186293,-6.439897559690412,-3.1266584396123918,2.9075055751441976,0.1856522411108017,2.9574213298608476,-2.9574213298608476,0.044383121999999275,pixhawk_fused,0.8,0.2,gyro,-1.0,0.005121919326484203,-0.06732280552387238,odom,
,navigating,0.6788294911295196,-0.820465718131438,3.1364978630516878,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,correcting final position at waypoint 2/4
5605.797597585,navigating,0.6770289917433656,-0.8199802984330349,3.117315934523759,-5.373507964262731,-6.439448297153744,3.1373449390392656,2.8819928766657488,0.20275504887104034,2.9397750201274566,-2.9397750201274566,0.0530969780002124,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03363215923309326,-0.4420630633831024,odom,
5605.897784588,navigating,0.6733403960457849,-0.8188365659346636,3.1070322575750295,-5.3772187264164195,-6.438378668018578,3.1270612620905363,2.829044878588742,0.20275504887104034,2.9397750201274566,-2.9397750201274566,0.15349634400081413,pixhawk_fused,0.8,0.2,gyro,-1.0,0.038406748324632645,-0.5048205256462097,odom,
5605.998221453,navigating,0.6694073909061923,-0.8173758616203104,3.0224769450377127,-5.38118019719546,-6.4369970255941995,3.0425059495532194,2.771580299599644,0.2935975193977356,2.8487033476878816,-2.8487033476878816,0.06347848800032807,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04366017505526543,-0.573871910572052,odom,
5606.100869624,navigating,0.6651623106628605,-0.8155039394106697,2.963039268768401,-5.385461916218561,-6.435210497889829,2.983068273283908,2.7080121745771266,0.3518408238887787,2.790262310629051,-2.790262310629051,0.044523821999973734,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05122939497232437,-0.6733621954917908,odom,
5606.200906853,navigating,0.6609583062909752,-0.8133175610115083,2.9505022430955625,-5.389708865432306,-6.433108754413802,2.9705312476110692,2.6431012403881082,0.3518408238887787,2.790262310629051,-2.790262310629051,0.14473002800059476,pixhawk_fused,0.8,0.2,gyro,-1.0,0.048665497452020645,-0.6396621465682983,odom,
5606.301165816,navigating,0.6569476550742186,-0.8108902455410156,2.888281695461395,-5.393767325679548,-6.430762249779815,2.9083106999769015,2.5788618112613695,0.4141842722892761,2.7285210654188803,-2.7285210654188803,0.06869876000018849,pixhawk_fused,0.8,0.2,gyro,-1.0,0.048672765493392944,-0.6397576928138733,odom,
5606.415052157,navigating,0.6522304135658114,-0.8075528160831728,2.821795397160202,-5.39855046195335,-6.4275199650574395,2.8418244016757086,2.4996991785987177,0.4777565896511078,2.665037046377819,-2.665037046377819,0.06117077799990511,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05170557275414467,-0.6796211004257202,odom,
5606.517922062,navigating,0.6483464792100762,-0.8043505947916775,2.726085011240037,-5.402497750310153,-6.424396172185366,2.746114015755544,2.4307599396040023,0.5787609815597534,2.5629717209388425,-2.5629717209388425,0.10001210100017488,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05169518291950226,-0.679484486579895,odom,
5606.619501431,navigating,0.6445865592137429,-0.8007824983526354,2.691363409391885,-5.406328376806619,-6.420904093832622,2.7113924139073915,2.3597456061189535,0.6054559946060181,2.5368517901946714,-2.5368517901946714,0.09044717799952195,pixhawk_fused,0.8,0.2,gyro,-1.0,0.056870415806770325,-0.7475080490112305,odom,
5606.739343115,navigating,0.6402380803602495,-0.7959401232877277,2.564313793536731,-5.4107729649367,-6.416149779900785,2.5843427980522375,2.2705732122906856,0.741908073425293,2.40082268566386,-2.40082268566386,0.08303722799973912,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05634111538529396,-0.7405509352684021,odom,
5606.842841076,navigating,0.6370390425406753,-0.7917385189786197,2.4926107337072128,-5.414055509438329,-6.412013087582494,2.5126397382227195,2.198215981186761,0.8142766952514648,2.329275633518856,-2.329275633518856,0.03171710600054212,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05632709711790085,-0.7403666377067566,odom,
5606.960454196,navigating,0.6336977735346143,-0.7865507061940443,2.3641156435311443,-5.417500008051956,-6.4068932331549355,2.384144648046651,2.113682360265955,0.9533895254135132,2.190230173652332,-2.190230173652332,0.006205466000210436,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0515553317964077,-0.677646279335022,odom,
5607.076055116,navigating,0.6309357725968457,-0.7813648877492076,2.348573686986041,-5.420365314841322,-6.401763771280055,2.3686026915015477,2.033176993408796,0.9533895254135132,2.190230173652332,-2.190230173652332,0.1227870789998633,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04907344654202461,-0.6450242400169373,odom,
5607.197961018,navigating,0.6285479770653057,-0.77584154295749,2.279272605040024,-5.422863251145001,-6.39628935629657,2.2993016095555308,1.9507795286689713,1.0189898014068604,2.124024475519817,-2.124024475519817,0.0762653349993343,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05375874415040016,-0.7066080570220947,odom,
5607.31474281,navigating,0.6267068426203511,-0.770417463436978,2.2121328792147925,-5.424812647956352,-6.390903238328949,2.2321618837302992,1.8722882226945274,1.084186315536499,2.059556531493824,-2.059556531493824,0.0825677419998101,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04895549267530441,-0.6434738636016846,odom,
5607.417976927,navigating,0.6254312839435358,-0.7654961642291571,2.1446269914691203,-5.426186512923375,-6.386008472667216,2.164655995984627,1.8026166636918035,1.1504573822021484,1.9925591581513098,-1.9925591581513098,0.03298014200026955,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0489579476416111,-0.6435061097145081,odom,
5607.518107524,navigating,0.6244701457876706,-0.7602979156342843,2.045278915200284,-5.427251567083625,-6.380830516058235,2.065307919715791,1.7301373636506248,1.2543452978134155,1.8868749635864905,-1.8868749635864905,0.09053971200046362,pixhawk_fused,0.8,0.2,gyro,-1.0,0.056402068585157394,-0.7413520812988281,odom,
5607.618649441,navigating,0.6238925152104762,-0.7550972823777611,1.953190401163848,-5.427933238345985,-6.37564249450444,1.9732194056793546,1.6584820680261818,1.3520283699035645,1.7899300730277707,-1.7899300730277707,0.0861583209998571,pixhawk_fused,0.8,0.2,gyro,-1.0,0.056873273104429245,-0.7475456595420837,odom,
5607.739167791,navigating,0.6236931030511382,-0.7487877076492473,1.8801949951605244,-5.4282589765599445,-6.369338179071345,1.900223999676031,1.5719953084134455,1.421073079109192,1.720144715373676,-1.720144715373676,0.08307018999948923,pixhawk_fused,0.8,0.2,gyro,-1.0,0.056693825870752335,-0.745186984539032,odom,
5607.839365367,navigating,0.6239494282551297,-0.7434614696671881,1.8106477453979792,-5.4281093748802185,-6.364007875797689,1.830676749913486,1.4989056379709123,1.49028742313385,1.6514380480100324,-1.6514380480100324,0.012734088999422966,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05130601301789284,-0.674369215965271,odom,
5607.940207313,navigating,0.6246251270090591,-0.7379642574486377,1.7267149961416073,-5.427543907980704,-6.358498233507358,1.746744000657114,1.4230085867676807,1.5752826929092407,1.5655971286942174,-1.5655971286942174,0.07023978899997019,pixhawk_fused,0.8,0.2,gyro,-1.0,0.059171274304389954,-0.7777506709098816,odom,
5608.055586647,navigating,0.6259010096312662,-0.7317903960689489,1.6643529732877773,-5.426391929297067,-6.352300057492295,1.684381977803284,1.336582771728437,1.632881999015808,1.5089343465615919,-1.5089343465615919,0.03162890400017204,pixhawk_fused,0.8,0.2,gyro,-1.0,0.056713707745075226,-0.7454482913017273,odom,
5608.155792353,navigating,0.6274064872096906,-0.7266273726716875,1.5380420239520196,-5.4249901569830605,-6.347107918461077,1.5580710284675263,1.2628828266329941,1.7718397378921509,1.370106802110832,-1.370106802110832,0.028983630000766425,pixhawk_fused,0.8,0.2,gyro,-1.0,0.056617263704538345,-0.7441806197166443,odom,
5608.25589745,navigating,0.6291405608101042,-0.721953973065779,1.4691618606015402,-5.423350028475975,-6.342400726770865,1.489190865117047,1.1946150233303343,1.8399230241775513,1.3010797684837987,-1.3010797684837987,0.014438816999245319,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04888695105910301,-0.6425729393959045,odom,
5608.35844905,navigating,0.6311041693660158,-0.7175862651723255,1.4565565007104644,-5.421474288760757,-6.337994568430072,1.476585505225971,1.1290326142214018,1.8399230241775513,1.3010797684837987,-1.3010797684837987,0.11610571999972308,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05136633291840553,-0.6751620769500732,odom,
5608.460441165,navigating,0.6333491697240107,-0.7133568949191773,1.3636771322307857,-5.41931444310331,-6.333721084361819,1.3837061367462924,1.0634504722575777,1.9397262334823608,1.2017314427544286,-1.2017314427544286,0.02849403300024278,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05146509408950806,-0.6764602065086365,odom,
5608.57830413,navigating,0.6365036554725187,-0.7083380981243035,1.276206580207516,-5.41626110484493,-6.328640117221038,1.2962355847230227,0.982243154614121,2.029369831085205,1.1127686200787237,-1.1127686200787237,0.025708762999784085,pixhawk_fused,0.8,0.2,gyro,-1.0,0.052432671189308167,-0.6891781091690063,odom,
5608.697668551,navigating,0.640048336263465,-0.7035998407989931,1.2607338222359048,-5.412812031256388,-6.323831818585202,1.2807628267514115,0.9011884832229883,2.029369831085205,1.1127686200787237,-1.1127686200787237,0.14563022299989825,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05634111538529396,-0.7405509352684021,odom,
5608.800135468,navigating,0.6435583226576903,-0.6995884554288995,1.1936737720815023,-5.409383087557473,-6.319750940960876,1.213702776597009,0.8281598817692194,2.094374656677246,1.0470989106346777,-1.0470989106346777,0.08221375199991598,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05635513737797737,-0.7407352328300476,odom,
5608.901344718,navigating,0.6476062907660605,-0.6956070654875094,1.054835205317031,-5.405415669311044,-6.315689278231195,1.0748642098325376,0.7503705469497255,2.247238874435425,0.8938976024438552,-0.8938976024438552,0.016307613999742898,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06157642602920532,-0.8093641400337219,odom,
5609.018295376,navigating,0.6529715659416689,-0.6911734250455593,1.0367095987847377,-5.400140265736369,-6.311149073125387,1.0567386033002444,0.6549725998040339,2.247238874435425,0.8938976024438552,-0.8938976024438552,0.1328952459998618,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06442157179117203,-0.8467609286308289,odom,
5609.1393196,navigating,0.6585638406718898,-0.6873776353391438,0.9708037718246806,-5.394625133476141,-6.307242044547838,0.9908327763401873,0.5623212600690389,2.3080825805664062,0.8341413770367316,-0.8341413770367316,0.11089876200003346,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05634111538529396,-0.7405509352684021,odom,
5609.239895702,navigating,0.6634269124746222,-0.6846457763846315,0.833107105915327,-5.389817749835287,-6.304413337557793,0.8531361104308337,0.4858747280719947,2.459000587463379,0.6822638208915405,-0.6822638208915405,0.09675777000029484,pixhawk_fused,0.8,0.2,gyro,-1.0,0.056614432483911514,-0.7441434264183044,odom,
5609.340092963,navigating,0.6688003043863336,-0.682159798475937,0.7585226127723816,-5.384495224018987,-6.301820241775879,0.7785516172878884,0.4047589793811267,2.532335042953491,0.6092076058437041,-0.6092076058437041,0.0867716559996552,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06422216445207596,-0.8441398739814758,odom,
5609.442324312,navigating,0.6738908083027537,-0.6802726292727608,0.7445630642797197,-5.379443536717663,-6.299831500180257,0.7645920687952265,0.3303571301702918,2.532335042953491,0.6092076058437041,-0.6092076058437041,0.18875910499991733,pixhawk_fused,0.8,0.2,gyro,-1.0,0.053798895329236984,-0.7071358561515808,odom,
5609.558304555,navigating,0.680307320092583,-0.678481118219328,0.6058272410423322,-5.373064191695961,-6.297911840705854,0.6258562455578389,0.23907906033500032,2.681985378265381,0.45953950518862524,-0.45953950518862524,0.10325824499977898,pixhawk_fused,0.8,0.2,gyro,-1.0,0.059181902557611465,-0.7778903841972351,odom,
5609.658750309,navigating,0.6856385659772758,-0.6774594969035165,0.5344626765053784,-5.367754475809422,-6.296783651891776,0.5544916810208851,0.16470771791594746,2.7540230751037598,0.38887381726996223,-0.38887381726996223,0.04054299400013406,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05908144265413284,-0.7765699625015259,odom,
5609.759826655,navigating,0.6909823137007022,-0.6768417197584269,0.4619042449606431,-5.362424172535766,-6.296058975865214,0.4819332494761498,0.0909772557480916,2.825014591217041,0.3165875844408683,-0.3165875844408683,0.03193104399997537,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05660028010606766,-0.7439574003219604,odom,
5609.878494763,navigating,0.6976464702202524,-0.6766219551128898,0.38837355335004137,-5.355765754044238,-6.295705787801763,0.4084025578655481,-0.0003923736613342146,2.895080327987671,0.2471843382765464,-0.2471843382765464,0.02420823400007066,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05684756860136986,-0.747207760810852,odom,
5610.000780616,navigating,0.7045386602197607,-0.6770341132536161,0.2993720461312377,-5.348866691872172,-6.295979828799181,0.3194010506467444,-0.09499686782521082,2.9816360473632812,0.15947306013600152,-0.15947306013600152,0.07399934600016422,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05891086533665657,-0.7743278741836548,odom,
5610.117913028,navigating,0.7119061899741599,-0.6782048668879015,0.16952635515423645,-5.341477192389201,-6.297002793190211,0.18955535966974318,-0.197261273108097,3.118706226348877,0.023247793500583563,-0.023247793500583563,0.0818766880001931,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0670756995677948,-0.8816469311714172,odom,
5610.236194869,navigating,0.7197130377478688,-0.6803105814879907,0.08318381861998211,-5.333629737917222,-6.298951732504071,0.10321282313548884,-0.30810111496168596,-3.08215069770813,-0.057424961979229056,0.057424961979229056,0.08778021800026181,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07169973105192184,-0.9424254894256592,odom,
5610.3410904,navigating,0.7258459551084744,-0.682648166222018,0.06656289145581447,-5.327451234294294,-6.30116602036301,0.08659189597132119,-0.3980669469799926,-3.08215069770813,-0.057424961979229056,0.057424961979229056,0.1918234590002612,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0667877197265625,-0.8778616786003113,odom,
5610.45899003,navigating,0.7338240126109776,-0.6866919978829136,-0.17875449688843772,-5.319393788473708,-6.3050492590710006,-0.158725492372931,-0.5206560448453879,-2.810525417327881,-0.33084786307318886,0.33084786307318886,0.008110372999908577,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08396751433610916,-1.1036739349365234,odom,
5610.577754765,navigating,0.7411134094524348,-0.6915804719857492,-0.20127592374616615,-5.3120079489706695,-6.309790763073075,-0.18124691923065941,-0.6409868551052098,-2.810525417327881,-0.33084786307318886,0.33084786307318886,0.12623255200014682,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06720036268234253,-0.8832855224609375,odom,
5610.697375363,navigating,0.7482229319634887,-0.6977502535785791,-0.30383646793814556,-5.304776286122271,-6.315816920031328,-0.28380746342263885,-0.7699846663081037,-2.7127602100372314,-0.4274862740586587,0.4274862740586587,0.07574896099959005,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08966928720474243,-1.178618311882019,odom,
5610.798970991,navigating,0.7537830746670073,-0.7038963199142513,-0.486472849514227,-5.299094167277639,-6.321850396949445,-0.46644384499872027,-0.8835710567098469,-2.5130484104156494,-0.6257444339941332,0.6257444339941332,0.06935961099952692,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08960682153701782,-1.1777973175048828,odom,
5610.914660334,navigating,0.7600128329211958,-0.7129125296012289,-0.5138935418715007,-5.292685084918987,-6.330740030707098,-0.493864537355994,-1.0338090764646346,-2.5130484104156494,-0.6257444339941332,0.6257444339941332,0.18565676999969583,pixhawk_fused,0.8,0.2,gyro,-1.0,0.10336960107088089,-1.3586961030960083,odom,
5611.015285768,navigating,0.7642909364339352,-0.7214736957104592,-0.6523643012004877,-5.288236379311483,-6.339213799244963,-0.632335296684981,-1.175898896385193,-2.3764138221740723,-0.7634334634493181,0.7634334634493181,0.09012855699984357,pixhawk_fused,0.8,0.2,gyro,-1.0,0.09822513163089752,-1.6308531761169434,odom,
5611.118282058,navigating,0.7667974480229421,-0.729568324757294,-0.8765760133687192,-5.285568253940959,-6.3472566051458195,-0.8565470088532124,-1.3867753757189427,-2.1451563835144043,-0.9905336077164003,0.9905336077164003,0.06346961800045392,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07973501086235046,-2.40035343170166,odom,
5611.240574763,navigating,0.7673022224139391,-0.7376750208156683,-1.087218006650941,-5.284901222598329,-6.355351565760709,-1.0671890021354342,-1.6458696539983977,-1.9344865083694458,-1.1907878572891542,1.1907878572891542,0.014432186999329133,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06461897492408752,-1.8685822486877441,odom,
5611.35772636,navigating,0.7664342285994289,-0.7423552449042448,-1.306197823162222,-5.285675308353975,-6.360048235008615,-1.2861688186467153,-1.8601030996439198,-1.7228342294692993,-1.4107719709823914,1.4107719709823914,0.030416698999943037,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03842012584209442,-1.5148887634277344,odom,
5611.458769689,navigating,0.7653870321545821,-0.745016656108882,-1.5947464761594874,-5.286668992905548,-6.362730085303884,-1.5747174716439807,-2.0089067303358203,-1.3965961933135986,-1.730112352604706,1.730112352604706,0.004067139999278879,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03841681778430939,-1.2456142902374268,odom,
5611.578628484,navigating,0.7644753901385759,-0.7465990416580366,-1.6220761873828333,-5.287548760581734,-6.364330411529208,-1.6020471828673266,-2.1597246679052033,-1.3965961933135986,-1.730112352604706,1.730112352604706,0.12363481399916054,pixhawk_fused,0.8,0.2,gyro,-1.0,0.007683895528316498,-1.2452576160430908,odom,
5611.69484907,navigating,0.7638489007309213,-0.747423880388322,-1.7491879381516795,-5.288158604737925,-6.365167631938683,-1.7291589336361728,-2.297114748784996,-1.2713701725006104,-1.8550312775324174,1.8550312775324174,0.06559487000049558,pixhawk_fused,0.8,0.2,gyro,-1.0,0.007755449041724205,-1.1213184595108032,odom,
5611.796242519,navigating,0.7638509586944014,-0.7474353613445922,-1.9538475841152547,-5.2881563172504675,-6.36517906937597,-1.933818579599748,-2.4134477641373584,-1.0481992959976196,-2.0789570707033462,2.0789570707033462,0.054568229999858886,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.01292898878455162,-1.393503189086914,odom,
5611.898273356,navigating,0.7638164143123102,-0.74746944614714,-1.97544295297723,-5.28819017206484,-6.3652138391853255,-1.9554139484617232,-2.5343584083835706,-1.0481992959976196,-2.0789570707033462,2.0789570707033462,0.15598971500003245,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,-1.2793242931365967,odom,
5612.01835694,navigating,0.7640719534230214,-0.7473221877981038,-2.194322038153856,-5.2879376334495225,-6.365061492520651,-2.1742930336383495,-2.6899065455507523,-0.813849925994873,-2.3114700149248426,2.3114700149248426,0.08379468700059078,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005121663212776184,-1.2790695428848267,odom,
5612.13912319,navigating,0.7638397625035421,-0.7474003602813762,-2.3310149338933774,-5.288168212185247,-6.365144299566615,-2.3109859293778707,-2.864802777019495,-0.6862837076187134,-2.439878233785469,2.439878233785469,0.08698750100029429,pixhawk_fused,0.8,0.2,gyro,-1.0,0.007649371866136789,-1.5081576108932495,odom,
5612.245911128,navigating,0.7636458760006639,-0.7474394897999306,-2.4728756633865143,-5.2883612761266665,-6.365187304330818,-2.4528466588710076,-3.0221513978122396,-0.544378399848938,-2.578432228321869,2.578432228321869,0.018017730000792653,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025873540434986353,-1.5965087413787842,odom,
5612.358908328,navigating,0.7635487410590888,-0.7474457806304449,-2.6326088652459094,-5.288458265594868,-6.365195539285665,-2.6125798607304027,3.067827111574472,-0.3922681510448456,-2.731126128430206,2.731126128430206,0.004430332999618258,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.00243342574685812,-1.6312401294708252,odom,
5612.475661418,navigating,0.7624294284981923,-0.7472654906169705,-2.8639748943672885,-5.2895809644390495,-6.365037702651092,-2.8439458898517818,2.8952502144894923,-0.14713861048221588,-2.9749522316406556,2.9749522316406556,0.0610786500001268,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0025782810989767313,-1.3894535303115845,odom,
5612.576430829,navigating,0.761586584311075,-0.7469896115012842,-2.9334768665772817,-5.29042916478832,-6.3647787590708935,-2.913447862061775,2.7789171895428155,-0.08810482174158096,-3.0344916355560607,3.0344916355560607,0.05246681099924899,pixhawk_fused,0.8,0.2,gyro,-1.0,0.007682116236537695,-1.0433995723724365,odom,
5612.694597711,navigating,0.759815587489424,-0.7462192470832185,-3.135103065075961,-5.2922152349952,-6.364044018099519,-3.1150740605604543,2.6943835352329444,0.1324676126241684,3.0216531471407984,-3.0216531471407984,0.051254828000310226,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.007684791460633278,-0.7744050025939941,odom,
5612.794823786,navigating,0.7585939496510972,-0.7455733693897262,3.0947891230847766,-5.293449563227311,-6.363422736506039,3.1148181276002833,2.656541752154421,0.1919240653514862,2.9648871351874444,-2.9648871351874444,0.0495178239998495,pixhawk_fused,0.8,0.2,gyro,-1.0,0.011059602722525597,-0.1453680694103241,odom,
5612.895349001,navigating,0.7585075105800368,-0.7455254213531702,3.0759948213039783,-5.29353694524819,-6.363376529259396,3.096023825819485,2.655198954654683,0.218185693025589,2.9421400951839063,-2.9421400951839063,0.0343242700000701,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0025720971170812845,0.033807795494794846,odom,
,reached,0.7585075105800368,-0.7455254213531702,3.0759948213039783,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,reached waypoint 2/4
,navigating,0.7585075105800368,-0.7455254213531702,3.0759948213039783,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,going to waypoint 3/4
5612.998516397,navigating,0.7585505059940052,-0.7455491620872801,3.0774207925457753,-5.293493482986497,-6.363399404133972,3.097449797061282,2.655870316567405,0.21714194118976593,2.9437376336867933,-2.9437376336867933,0.05538937300025282,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5613.117983833,navigating,0.7584210715089765,-0.7454774733166151,3.0775451662391813,-5.29362432726907,-6.363330322012754,3.097574170754688,2.656541752154421,0.21714194118976593,2.9437376336867933,-2.9437376336867933,0.17501200900005642,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5613.21817865,navigating,0.757111092400422,-0.7447643907328945,3.0821274835173367,-5.294948325009519,-6.362643618277987,3.1021564880328434,2.6769884777917716,0.21726371347904205,2.9447001002331277,-2.9447001002331277,0.08976714099935634,pixhawk_fused,0.8,0.2,gyro,-1.0,0.039180200546979904,0.5149868726730347,odom,
5613.337602124,navigating,0.7507436484273915,-0.7417306906461599,3.116464317517781,-5.30137524977034,-6.359738051709368,3.136493322033288,2.7736681951143316,0.19329430162906647,2.9645808968612,-2.9645808968612,0.10267909599951963,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07428261637687683,0.9763750433921814,odom,
5613.445353645,navigating,0.7422381420237468,-0.7387072419256328,-3.0208488984061272,-5.309939602811524,-6.356885554849764,-3.0008198938906205,2.8811816172554123,0.05360998213291168,3.1193897900649357,-3.1193897900649357,0.017762274999768124,pixhawk_fused,0.8,0.2,gyro,-1.0,0.11528819054365158,1.0439311265945435,odom,
5613.557880451,navigating,0.7268456371955581,-0.7351266832611592,-2.8897418719600267,-5.325400730537318,-6.35361399028793,-2.86971286744452,2.9894884738151277,-0.08165288716554642,-3.027440426317703,3.027440426317703,0.02509526299945719,pixhawk_fused,0.8,0.2,gyro,-1.0,0.15771782398223877,0.7136738300323486,odom,
5613.675215394,navigating,0.7072803363226787,-0.7321191770733639,-2.8396658258024936,-5.34502234045096,-6.350998934626423,-2.819636821286987,3.021013148700832,-0.13035105168819427,-2.9731317453065027,2.9731317453065027,0.02478912400056288,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1855292171239853,-0.03527842089533806,odom,
5613.776661767,navigating,0.6901934291768945,-0.7295868753065327,-2.8439001556234262,-5.362156536503229,-6.348809351632026,-2.8238711511079195,2.9980639258385393,-0.13035105168819427,-2.9731317453065027,2.9731317453065027,0.1258594520004408,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1693858504295349,-0.337336003780365,odom,
5613.895385799,navigating,0.6692766128097686,-0.7257011799426705,-2.89086820677533,-5.383146978911488,-6.345343350636298,-2.8708392022598233,2.9473437183105236,-0.08423131704330444,-3.0192552869866676,3.0192552869866676,0.025810518999605847,pixhawk_fused,0.8,0.2,gyro,-1.0,0.19546958804130554,-0.4732854962348938,odom,
5613.997755848,navigating,0.6496791532926115,-0.7210553175588336,-2.8980272412288555,-5.402833553468926,-6.341090911452654,-2.8779982367133488,2.9080981223586377,-0.08423131704330444,-3.0192552869866676,3.0192552869866676,0.12732863099972747,pixhawk_fused,0.8,0.2,gyro,-1.0,0.21086978912353516,-0.20280615985393524,odom,
5614.097798484,navigating,0.6289134506524272,-0.7155651381449636,-2.9315780049691607,-5.423705046529391,-6.33601772176923,-2.911549000453654,2.8965624711214475,-0.044201772660017014,-3.05770576169594,3.05770576169594,0.0712005940004019,pixhawk_fused,0.8,0.2,gyro,-1.0,0.21614259481430054,-0.13528528809547424,odom,
5614.217871717,navigating,0.6032671800040442,-0.70863188027927,-2.9628734672648944,-5.4494850301763345,-6.329599489460748,-2.9428444627493877,2.90739621845957,-0.008963973261415958,-3.0985232817183324,3.0985232817183324,0.08918834400083142,pixhawk_fused,0.8,0.2,gyro,-1.0,0.22891046106815338,0.2365734577178955,odom,
5614.337417373,navigating,0.5776700716241248,-0.7025566719229044,-2.9413780933798663,-5.475198676687008,-6.324038149953876,-2.9213490888643596,2.9662035783178218,-0.023237233981490135,-3.0856098662267515,3.0856098662267515,0.08648097900004359,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2202315628528595,0.6058750748634338,odom,
5614.45508664,navigating,0.551792568365482,-0.6983720967280604,-2.824625745208176,-5.501154796868185,-6.320372680051848,-2.8045967406926695,3.0507677807832296,-0.13476406037807465,-2.96144608756407,2.96144608756407,0.022120868999991217,pixhawk_fused,0.8,0.2,gyro,-1.0,0.22164352238178253,0.677510678768158,odom,
5614.555470618,navigating,0.5331081606881364,-0.6967334974337509,-2.764879274643893,-5.519868274261168,-6.319108614482788,-2.7448502701283863,3.1089037719253434,-0.1932879388332367,-2.90133142616852,2.90133142616852,0.011639825000202109,pixhawk_fused,0.8,0.2,gyro,-1.0,0.18294450640678406,0.5080786943435669,odom,
5614.657759466,navigating,0.5159394882410977,-0.6962042563706661,-2.754225462870817,-5.537044102585164,-6.318923327998724,-2.7341964583553104,-3.117457800661399,-0.1932879388332367,-2.90133142616852,2.90133142616852,0.11323287799950776,pixhawk_fused,0.8,0.2,gyro,-1.0,0.18295727670192719,0.6435384154319763,odom,
5614.778154096,navigating,0.4913852059485563,-0.6972114552206942,-2.6963015229216256,-5.561573288090303,-6.320422089780931,-2.676272518406119,-3.032100130121082,-0.24419893324375153,-2.849828958238203,2.849828958238203,0.051873884000087855,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2437351495027542,0.6408104300498962,odom,
