t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
1990.34270272,navigating,0.7687167774168593,-0.2368502718312684,2.9922782538262807,-8.261100828933548,-5.523630276133907,0.6462979131146369,1.3780160427005792,2.5543015003204346,-2.2734526383031337,2.2734526383031337,0.012706754999953773,pixhawk_fused,0.8,0.2,gyro,-1.0,0.10227363556623459,-0.6549369692802429,odom,
1990.461050479,navigating,0.765159027741497,-0.2391345147088117,3.02271847996749,-8.260242563639464,-5.519490381333176,0.6767381392558462,1.3495970454893729,2.5151965618133545,-2.231631938447449,2.231631938447449,0.02418019800006732,pixhawk_fused,0.8,0.2,gyro,-1.0,0.027775190770626068,-0.03318897634744644,odom,
1990.578806989,navigating,0.7637665675318507,-0.23999410936113402,3.013257915204386,-8.25988205561615,-5.517894172585275,0.6672775744927422,1.3461390172871481,2.5243358612060547,-2.2422778353069157,2.2422778353069157,0.03450499499990656,pixhawk_fused,0.8,0.2,gyro,-1.0,0.007718605920672417,-0.10145381093025208,odom,
1990.67912725,navigating,0.7623349097434033,-0.2408588034093299,3.010129723271371,-8.259497757723276,-5.51626639651046,0.6641493825597271,1.32722874746579,2.5243358612060547,-2.2422778353069157,2.2422778353069157,0.134852237999894,pixhawk_fused,0.8,0.2,gyro,-1.0,0.02573125809431076,-0.2705705165863037,odom,
1990.781949159,navigating,0.7585015637084918,-0.24304414681956593,3.0009016705313942,-8.258375973874077,-5.511998859909596,0.6549213298197505,1.3007768307100056,2.531083822250366,-2.2480494373638362,2.2480494373638362,0.05315756200002397,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05762602388858795,-0.20657451450824738,odom,
1990.902441101,navigating,0.7521848257584942,-0.24634581317943616,2.9472242048810875,-8.256313575182322,-5.505176199818614,0.6012438641694438,1.2447679511213188,2.588181257247925,-2.301255688031408,2.301255688031408,0.051014507999980196,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07310710847377777,-0.49702975153923035,odom,
1991.02364542,navigating,0.7428143321156189,-0.2505425145467317,2.936597963318018,-8.252753329703342,-5.495545877622195,0.5906176226063744,1.1825446834500801,2.588181257247925,-2.301255688031408,2.301255688031408,0.17256107899993367,pixhawk_fused,0.8,0.2,gyro,-1.0,0.10067326575517654,-0.5954907536506653,odom,
1991.138640276,navigating,0.7316739165724735,-0.25467228605381353,2.793817502668155,-8.247906601278219,-5.484698154600853,0.44783716195651113,1.1065595683938274,2.750459671020508,-2.4577198605735036,2.4577198605735036,0.0042737750000014785,pixhawk_fused,0.8,0.2,gyro,-1.0,0.10752531886100769,-0.6549527645111084,odom,
1991.240454277,navigating,0.7212512972535663,-0.25773369728249274,2.783210462372503,-8.24279909928293,-5.4751108371686374,0.4372301216608592,1.0439124281369025,2.750459671020508,-2.4577198605735036,2.4577198605735036,0.10557795099998657,pixhawk_fused,0.8,0.2,gyro,-1.0,0.11115147918462753,-0.5843926668167114,odom,
1991.343114485,navigating,0.7098876650978189,-0.260310574375873,2.672332903926516,-8.236686932796273,-5.465190461562598,0.32635256321487205,0.9793816590100396,2.8720414638519287,-2.5780631101925104,2.5780631101925104,0.011485107999988031,pixhawk_fused,0.8,0.2,gyro,-1.0,0.13140027225017548,-0.7111722826957703,odom,
1991.461981234,navigating,0.6946684617622905,-0.26259281423666964,2.6021005693055845,-8.227665997258555,-5.452722282426304,0.2561202285939408,0.8913833636991992,2.9397366046905518,-2.644703308423254,2.644703308423254,0.010242074999951,pixhawk_fused,0.8,0.2,gyro,-1.0,0.12609538435935974,-0.8287026286125183,odom,
1991.562301614,navigating,0.6809722295340317,-0.26349560754107476,2.589702804321427,-8.218725581279344,-5.442307352031936,0.24372246360978345,0.819280063042699,2.9397366046905518,-2.644703308423254,2.644703308423254,0.11058710199995403,pixhawk_fused,0.8,0.2,gyro,-1.0,0.15733565390110016,-0.6441869735717773,odom,
1991.679330263,navigating,0.6635546737610308,-0.2632497573802184,2.5136885331454732,-8.20636033907864,-5.430038184304451,0.1677081924338295,0.7293239970037629,3.0121798515319824,-2.717753568967077,2.717753568967077,0.05514537399994879,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1517992466688156,-0.7778124809265137,odom,
1991.800365214,navigating,0.6444529864104,-0.26122095184061284,2.439249517801107,-8.191542910323411,-5.417813851331136,0.09326917708946336,0.6369588345315466,3.0822243690490723,-2.7883449650604457,2.7883449650604457,0.05165360000000874,pixhawk_fused,0.8,0.2,gyro,-1.0,0.16570618748664856,-0.6568222045898438,odom,
1991.903081553,navigating,0.6282192719284274,-0.25811533846533097,2.3291704226174312,-8.177963469780224,-5.4083916904933576,-0.016809918094212506,0.5632053826338185,-3.085176944732666,-2.906178039987776,2.906178039987776,0.09492670200006614,pixhawk_fused,0.8,0.2,gyro,-1.0,0.17048275470733643,-0.6790410876274109,odom,
1992.023271019,navigating,0.6084935395230551,-0.25266414837119405,2.2903626293666166,-8.160264721823424,-5.398116754331393,-0.05561771134502713,0.4773859080951907,-3.0572872161865234,-2.934919142206404,2.934919142206404,0.1036872659999517,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1946779191493988,-0.7407804131507874,odom,
1992.123917118,navigating,0.590472479682092,-0.24616147229722174,2.1645445973358055,-8.14300791644343,-5.389795332458203,-0.18143574337583823,0.40840600127385834,-2.9190640449523926,-3.0728718562919823,3.0728718562919823,0.08987507200004075,pixhawk_fused,0.8,0.2,gyro,-1.0,0.20750409364700317,-0.7249526381492615,odom,
1992.226703937,navigating,0.5706096477736771,-0.2374410420923573,2.098160453291719,-8.122878026816712,-5.3817104367881266,-0.2478198874199249,0.3457124939408293,-2.8515543937683105,-3.1400293632347314,3.1400293632347314,0.07829257900016273,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2442195862531662,-0.5625836849212646,odom,
1992.344124583,navigating,0.5427575685862501,-0.22295708619265542,1.986256323727227,-8.09304004042002,-5.371952472791576,-0.3597240169844167,0.276536677433289,-2.731779098510742,3.0224348410515023,-3.0224348410515023,0.0063146269999379,pixhawk_fused,0.8,0.2,gyro,-1.0,0.28053736686706543,-0.5859400033950806,odom,
1992.46207796,navigating,0.516250553279701,-0.20661597379774782,1.9197881817755784,-8.06281684113547,-5.3644550039006065,-0.4261921589360653,0.1963506785254393,-2.66717791557312,2.95876950372736,-2.95876950372736,0.010905414000035307,pixhawk_fused,0.8,0.2,gyro,-1.0,0.26823556423187256,-0.6102178692817688,odom,
1992.562241938,navigating,0.4948898434691321,-0.19133906431786074,1.9109319573031969,-8.036955422935037,-5.359888721437782,-0.43504838340844687,0.14496359266460004,-2.66717791557312,2.95876950372736,-2.95876950372736,0.1109503750001295,pixhawk_fused,0.8,0.2,gyro,-1.0,0.27750903367996216,-0.47283652424812317,odom,
1992.681893095,navigating,0.4695475558883866,-0.17103221423134063,1.8526537818977973,-8.0047146597129,-5.355998620267419,-0.49332655881384646,0.08123007451825151,-2.611325740814209,2.901644937827988,-2.901644937827988,0.05091383099988889,pixhawk_fused,0.8,0.2,gyro,-1.0,0.28813010454177856,-0.6197234988212585,odom,
1992.802069636,navigating,0.44537959345774847,-0.14879723111677634,1.8037099946328896,-7.971918494536062,-5.354296729598979,-0.5422703460787541,0.019617156877995378,-2.564934253692627,2.8553951969293787,-2.8553951969293787,0.02444514499984507,pixhawk_fused,0.8,0.2,gyro,-1.0,0.29194578528404236,-0.30562976002693176,odom,
1992.920710131,navigating,0.4230346060733904,-0.12580604688080121,1.7227864724465407,-7.939857985325583,-5.354426201389078,-0.623193868265103,-0.038369510428592546,-2.479243516921997,2.7696096363214684,-2.7696096363214684,0.08993303900001592,pixhawk_fused,0.8,0.2,gyro,-1.0,0.27937209606170654,-0.43006375432014465,odom,
1993.042674231,navigating,0.40225569560127145,-0.10142776848151835,1.6575006266568906,-7.907902700538152,-5.356645064222932,-0.6884797140547532,-0.10286610840041498,-2.413583517074585,2.704157721921606,-2.704157721921606,0.11556540299989138,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2808845043182373,-0.304749071598053,odom,
1993.143046635,navigating,0.38570703816275875,-0.08053815026249941,1.6065333302074272,-7.881399870854613,-5.359444033876029,-0.7394470105042166,-0.10815173767493923,-2.3553171157836914,2.643723271414442,-2.643723271414442,0.09677915399993253,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2615824341773987,-0.0674167200922966,odom,
1993.262412357,navigating,0.3697046280238676,-0.06023547075788288,1.5972380087115008,-7.85569857677621,-5.362222416142007,-0.748742332000143,-0.10610691876629094,-2.350943088531494,2.6321232460884283,-2.6321232460884283,0.042018507999955546,pixhawk_fused,0.8,0.2,gyro,-1.0,0.19343909621238708,0.03390093520283699,odom,
1993.378715598,navigating,0.3569227730221614,-0.04525874034143662,1.6481727589693596,-7.8360554644804665,-5.363573863731946,-0.6978075817422842,0.003742691302368392,-2.40335750579834,2.671392004753267,-2.671392004753267,0.02988660100004381,pixhawk_fused,0.8,0.2,gyro,-1.0,0.141514852643013,0.9807692170143127,odom,
1993.479305497,navigating,0.3480464178792303,-0.0369006097745444,1.6648886633986992,-7.82387322127637,-5.363082968923549,-0.6810916773129445,0.11024990511924383,-2.40335750579834,2.671392004753267,-2.671392004753267,0.13045481500012102,pixhawk_fused,0.8,0.2,gyro,-1.0,0.10291475057601929,1.2850815057754517,odom,
1993.599781995,navigating,0.33742942841143586,-0.029187261189027813,1.7258392127664834,-7.810933362226324,-5.360897503406576,-0.6201411279451603,0.21951348074698454,-2.449232816696167,2.7239230556737537,-2.7239230556737537,0.07508651400007693,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1291665881872177,0.5432873964309692,odom,
1993.701766843,navigating,0.3265667017887631,-0.022347485079052626,1.7425010838513983,-7.798445510697895,-5.357925142204195,-0.6034792568602454,0.24652453801052987,-2.4853107929229736,2.7388365043669842,-2.7388365043669842,0.06451257100002294,pixhawk_fused,0.8,0.2,gyro,-1.0,0.13433325290679932,0.1358218491077423,odom,
1993.803253155,navigating,0.31586345874736355,-0.01582541359094583,1.7428834266791033,-7.786296207313188,-5.354844354096324,-0.6030969140325404,0.24918581379815735,-2.4853107929229736,2.7388365043669842,-2.7388365043669842,0.16615076900006898,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1240871399641037,0.0,odom,
1993.925163923,navigating,0.3051966403870623,-0.009316331304641573,1.7297959933851466,-7.774181673737836,-5.351780493395639,-0.6161843473264972,0.24781912529146344,-2.550373077392578,2.7237979759246014,-2.7237979759246014,0.09544409000000087,pixhawk_fused,0.8,0.2,gyro,-1.0,0.10070911049842834,0.0,odom,
1994.0426107,navigating,0.29578767212882384,-0.003692297695537,1.793060546664022,-7.763579626869437,-5.3489957061647795,-0.5529197940476218,0.2748508584927709,-2.5770692825317383,2.7931763887375496,-2.7931763887375496,0.10760518100005356,pixhawk_fused,0.8,0.2,gyro,-1.0,0.09014055132865906,0.30466610193252563,odom,
1994.142730314,navigating,0.28899969653824376,4.959690490016766e-05,1.8404406685057555,-7.756156272572094,-5.346765863391129,-0.5055396722058882,0.32282858059755665,-2.5869884490966797,2.840453713294854,-2.840453713294854,0.09138681300009921,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07847192883491516,0.5656281113624573,odom,
1994.262289478,navigating,0.2818993413995722,0.0033931983876294425,1.8800202804763961,-7.748798797913529,-5.344034145869285,-0.4659600602352476,0.41002429272488605,-2.5719189643859863,2.8720546086102625,-2.8720546086102625,0.03233271799990689,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06313472241163254,0.8298465013504028,odom,
1994.381805494,navigating,0.2752383319439563,0.005787644124583657,1.9388618205584833,-7.74242677285169,-5.34095198526894,-0.4071185201531604,0.5070338227804247,-2.6027979850769043,2.9248114712506434,-2.9248114712506434,0.1036533829999371,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06176120042800903,0.8117928504943848,odom,
1994.499717132,navigating,0.26844108307217907,0.0075131553859100475,2.0200399433409095,-7.736437215692758,-5.337304357769081,-0.3259403973707342,0.6031497508789099,-2.6730470657348633,3.0036858876019616,-3.0036858876019616,0.06887000599999737,pixhawk_fused,0.8,0.2,gyro,-1.0,0.059416625648736954,0.7809755802154541,odom,
1994.602206425,navigating,0.2627902189034098,0.008431429933602436,2.2027445315530825,-7.7318265559732575,-5.333910641377012,-0.14323580915856127,0.6815879197826317,-2.8517487049102783,-3.0798170646505616,3.0798170646505616,0.07071791599992139,pixhawk_fused,0.8,0.2,gyro,-1.0,0.059416625648736954,0.7809755802154541,odom,
1994.702515307,navigating,0.2573575588523522,0.008889699851148708,2.276191209842788,-7.727697183614831,-5.330350853395524,-0.06978913086885585,0.7562953770538297,-2.925076723098755,-3.0065878602342866,3.0065878602342866,0.053100717000006625,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05546599626541138,0.7290483117103577,odom,
1994.825596202,navigating,0.25133527442049475,0.008918862858363782,2.287929899352332,-7.723461671838373,-5.326069591869914,-0.05805044135931192,0.8388335524911953,-2.925076723098755,-3.0065878602342866,3.0065878602342866,0.17620061100001294,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0528593510389328,0.6947864294052124,odom,
1994.938437435,navigating,0.24565930647383982,0.008488006696869443,2.400750708843237,-7.7197971169313275,-5.321713758253188,0.054770368131593195,0.9168404011452354,-3.035687208175659,-2.8881125398950838,2.8881125398950838,0.10273931000006087,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04637424647808075,0.6095458269119263,odom,
1995.042592663,navigating,0.24118418661537844,0.00783104009048255,2.4474353038151624,-7.717134481530703,-5.31805743830099,0.10145496310351865,0.9788060983879188,-3.0711286067962646,-2.843938414044883,2.843938414044883,0.09753490699995382,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04539016634225845,0.5966110229492188,odom,
1995.142661282,navigating,0.2368773412037027,0.006925188072706978,2.5347324027121045,-7.714767389509597,-5.314347133644793,0.1887520620004608,1.0391036168507788,3.128216505050659,-2.752175891049411,2.752175891049411,0.009578487999988283,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04303298890590668,0.5656281113624573,odom,
1995.243249188,navigating,0.2326744269187368,0.005774019526777488,2.6248721817314946,-7.712648261128894,-5.3105393820229025,0.2788918410198509,1.0988125560140283,3.0486438274383545,-2.6568409504966994,2.6568409504966994,0.006449342999985674,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04631858319044113,0.6088141798973083,odom,
1995.359290621,navigating,0.22723904221126867,0.003875176387633572,2.7588670785651956,-7.710200649549281,-5.3053280280970405,0.4128867378535519,1.1777063268708374,2.9140307903289795,-2.513017948396709,2.513017948396709,0.04300545899991448,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05555310472846031,0.7301932573318481,odom,
1995.459824861,navigating,0.22217765968079767,0.0016612901722335705,2.883836460590268,-7.708239815300643,-5.300163338915312,0.5378561198786245,1.2534022312413804,2.7772328853607178,-2.3788222343998218,2.3788222343998218,0.02833554699986962,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06312233209609985,0.8296836018562317,odom,
1995.56251495,navigating,0.21505238018250053,-0.0022493867314303945,-3.034412971654379,-7.706046572326314,-5.292336929327943,0.9027919948135636,1.3647964356648845,2.3601670265197754,-1.9608023933248782,1.9608023933248782,0.02298599899995679,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1085810735821724,1.4271960258483887,odom,
1995.682265162,navigating,0.20370097758873693,-0.01085026512707761,-3.0027221203449823,-7.704245862199706,-5.27820940678992,0.9344828461229602,1.5427816815729565,2.3601670265197754,-1.9608023933248782,1.9608023933248782,0.14262011999994684,pixhawk_fused,0.8,0.2,gyro,-1.0,0.13402321934700012,1.2298024892807007,odom,
1995.783219046,navigating,0.19497648286954083,-0.019423948837665198,-2.8189332065731127,-7.704264162099366,-5.265977296359249,1.1182717598948297,1.5977162340900186,2.153559684753418,-1.7492336138563418,1.7492336138563418,0.043008304000068165,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1204935759305954,0.1376795470714569,odom,
1995.903543547,navigating,0.18751375308721346,-0.026979150395095866,-2.526432981867976,-7.704438011146142,-5.255359237078647,1.4107719845999664,1.5414113673970058,1.773958444595337,-1.3737274321394228,1.3737274321394228,0.056979115999865826,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06776418536901474,-0.8906964063644409,odom,
1996.025621183,navigating,0.18136809816705324,-0.03215507752219947,-2.548390847290791,-7.703834114457341,-5.247347083509722,1.3888141191771517,1.4312857696494043,1.773958444595337,-1.3737274321394228,1.3737274321394228,0.1790406959999018,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07353311777114868,-0.9665235877037048,odom,
1996.142673117,navigating,0.1744491537137174,-0.03676924570957221,-1.9489728503384889,-7.702287772936016,-5.2391757208137495,1.9882321161294536,1.3172959731239442,0.9921590685844421,-0.6076319171266815,0.6076319171266815,0.01256250500000533,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0734345093369484,-0.965227484703064,odom,
1996.259349798,navigating,0.16698633736134882,-0.04059559572781925,-1.9673759744502854,-7.699798071587184,-5.2311672272247565,1.969828992017657,1.202343315363081,0.9921590685844421,-0.6076319171266815,0.6076319171266815,0.13020105699979467,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07195397466421127,-0.9457672834396362,odom,
1996.359662898,navigating,0.16065952750156565,-0.043046310932706534,-1.6777906766934239,-7.697120796266831,-5.2249329089078635,2.2594142897745186,1.1093608075347465,0.6503338813781738,-0.26228749168684695,0.26228749168684695,0.034996214000102555,pixhawk_fused,0.8,0.2,gyro,-1.0,0.070928655564785,-0.9322903752326965,odom,
1996.462503228,navigating,0.15427319021595667,-0.04486361990936018,-1.441362761969506,-7.693949423655639,-5.21909935839354,2.495842204498437,1.0183681635208788,0.4229823052883148,-0.004527526565100873,0.004527526565100873,0.022574761999976545,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06679438799619675,-0.8779493570327759,odom,
1996.581938894,navigating,0.14672422106895747,-0.04622907079923465,-1.4424713259550357,-7.689641627275522,-5.212751580698751,2.494733640512907,0.9132334945378267,0.4229823052883148,-0.004527526565100873,0.004527526565100873,0.1421261670000149,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06548745185136795,-0.8607708811759949,odom,
1996.702774528,navigating,0.1396834683614484,-0.0467737753599069,-1.6047733913707614,-7.6851032521596805,-5.207341215364079,2.3324315750971807,0.8164524905623075,0.6025063991546631,-0.16720261926224445,0.16720261926224445,0.08498747299995557,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05943154916167259,-0.7811717391014099,odom,
1996.803763007,navigating,0.13418324238883095,-0.04672244602264575,-1.9112162723405008,-7.6812172684667415,-5.2034483692087665,2.0259886941274416,0.7410709159894592,0.9176396131515503,-0.4837229239421151,0.4837229239421151,0.07672845600018263,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05546871945261955,-0.7290840744972229,odom,
1996.923714942,navigating,0.1277748673073664,-0.04613644966988152,-2.4095075974039704,-7.67631381035267,-5.199281024558545,1.5276973690639721,0.6528701427592668,1.4670014381408691,-1.0311741053538583,1.0311741053538583,0.07150059299988243,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05515265464782715,-0.7249297499656677,odom,
1997.025091433,navigating,0.12228006421342949,-0.04517415338868246,-2.4198735012505947,-7.6717809252067255,-5.196029589886338,1.5173314652173477,0.5764390482524738,1.4670014381408691,-1.0311741053538583,1.0311741053538583,0.17266817999984596,pixhawk_fused,0.8,0.2,gyro,-1.0,0.058922600001096725,-0.7744821310043335,odom,
1997.139717876,navigating,0.11571162004378477,-0.04344095024397316,-2.7775175555095073,-7.665946002199927,-5.1925507789608485,1.1596874109584352,0.4833481162801809,1.844236969947815,-1.435107827015426,1.435107827015426,0.002149273999975776,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05821824073791504,-0.7652239799499512,odom,
1997.260346262,navigating,0.10954571920441619,-0.041192291454029174,-2.791970668005603,-7.6600246121672315,-5.1897202419808375,1.1452342984623396,0.3934062225433452,1.844236969947815,-1.435107827015426,1.435107827015426,0.12278327099988928,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05395739525556564,-0.7092191576957703,odom,
1997.361084209,navigating,0.1048206096660512,-0.039021758858697415,-2.370671977474129,-7.655167361299803,-5.187864174657756,1.5665329889938135,0.322149600761251,1.3733313083648682,-0.9463231535630486,0.9463231535630486,0.027611699999852135,pixhawk_fused,0.8,0.2,gyro,-1.0,0.053954701870679855,-0.7091837525367737,odom,
1997.462241889,navigating,0.10046294244558349,-0.03663660589784389,-2.1087959679201216,-7.650413962362949,-5.186420770072021,1.828408998547821,0.2540816459748431,1.1032992601394653,-0.6708389871793053,0.6708389871793053,0.011520301000018662,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05140082910656929,-0.6756154894828796,odom,
1997.581540429,navigating,0.09519459640889087,-0.03320431001780316,-2.107735200684929,-7.644275261021783,-5.185059715034761,1.8294697657830135,0.16792150309810208,1.1032992601394653,-0.6708389871793053,0.6708389871793053,0.13083676699989155,pixhawk_fused,0.8,0.2,gyro,-1.0,0.057623088359832764,-0.7574012279510498,odom,
1997.702337175,navigating,0.08982147336636416,-0.028976063963763517,-1.878315324881953,-7.63749469070002,-5.184180862353558,2.0588896415859894,0.0742161636038973,0.9000338315963745,-0.4620975576119683,0.4620975576119683,0.0678960239999924,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06049354374408722,-0.7951306700706482,odom,
1997.802948591,navigating,0.08539910167525189,-0.02481737990796452,-1.7421419408042143,-7.631429188957497,-5.183932441215664,2.1950630256637282,-0.008971161374157719,0.7939073443412781,-0.3539449810462258,0.3539449810462258,0.0487140709999494,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0641293153166771,-0.8429194688796997,odom,
1997.923332593,navigating,0.08026270221805018,-0.018982704539722887,-1.5047665335008311,-7.62366682901894,-5.184346933942979,2.4324384329671114,-0.11550691709136988,0.6186297535896301,-0.17918130154183126,0.17918130154183126,0.1063607690000481,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06828772276639938,-0.8975778222084045,odom,
1998.040078868,navigating,0.07572184730468995,-0.012551077692782818,-1.4254284519121025,-7.615894861633061,-5.185604594547157,2.51177651455584,-0.22341981686361545,0.592130720615387,-0.14116310829689718,0.14116310829689718,0.108950348999997,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07087089121341705,-0.9315311312675476,odom,
1998.160456389,navigating,0.07169389982566025,-0.005251195514013235,-1.2854245516974592,-7.607861663179526,-5.187836267310773,2.6517804147704833,-0.33769394612831183,0.5263376235961914,-0.062254073895718826,0.062254073895718826,0.11390940300020702,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07197194546461105,-0.9460034370422363,odom,
1998.262863622,navigating,0.06884988714659065,0.001528672523558712,-1.2692103870184166,-7.601028480646239,-5.190549684932956,2.667994579449526,-0.43845614800682414,0.5395013093948364,-0.0751482654737494,0.0751482654737494,0.0456024829998114,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07829474657773972,-1.0291107892990112,odom,
1998.382669932,navigating,0.06630948925357313,0.01019251076574398,-1.1331707066202794,-7.593062076826465,-5.194798464136668,2.804034259847663,-0.562220795282527,0.4549189805984497,-0.0036155193971655446,0.0036155193971655446,0.03004375999989861,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07839863747358322,-1.0304763317108154,odom,
1998.484242737,navigating,0.06500256923818296,0.01777064556266694,-1.099937450996018,-7.586734429021304,-5.199168480175632,2.837267515471925,-0.6676205828814458,0.4549189805984497,-0.0036155193971655446,0.0036155193971655446,0.1313689589999285,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08045526593923569,-1.0575087070465088,odom,
1998.602705312,navigating,0.06449651739144038,0.02732860850100041,-1.0400989211994656,-7.579553090896972,-5.205496127980794,2.897106045268477,-0.7988423309185877,0.43895986676216125,0.013197673864457839,-0.013197673864457839,0.07010042399997474,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08464648574590683,-1.1125984191894531,odom,
1998.72306762,navigating,0.06527602446816781,0.0370989310604681,-0.9411494864443295,-7.57311976117127,-5.212890659936172,2.9960554800236134,-0.9332078805135529,0.3831320106983185,0.06601053626069808,-0.06601053626069808,0.08941080499994314,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08407646417617798,-1.105105996131897,odom,
1998.82311155,navigating,0.06690747693814095,0.04504465356043033,-0.9188540125030711,-7.568585961030343,-5.219616788056444,3.0183509539648714,-1.0443943798243984,0.3831320106983185,0.06601053626069808,-0.06601053626069808,0.18957988099987233,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08557342737913132,-1.1247820854187012,odom,
1998.939640942,navigating,0.06995323411729845,0.054119883821502915,-0.8707138573530093,-7.564235159886024,-5.228143626303325,3.066491109114933,-1.175633999170905,0.3519403040409088,0.08981495831700051,-0.08981495831700051,0.008335766000072908,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08242246508598328,-1.0833656787872314,odom,
1999.039811667,navigating,0.07320452837319502,0.06098824998551622,-0.858776200641012,-7.561604549309805,-5.235272809713623,3.078428765826931,-1.2797877924650491,0.3519403040409088,0.08981495831700051,-0.08981495831700051,0.10875265200002104,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07729428261518478,-1.0159605741500854,odom,
1999.160360037,navigating,0.07763401602418071,0.06816809794208128,-0.8468352959447252,-7.5595760054324215,-5.243461557314274,3.0903696705232173,-1.3954259353490883,0.35778677463531494,0.09235745813118303,-0.09235745813118303,0.11355057899982057,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07070742547512054,-0.9293825626373291,odom,
1999.279597136,navigating,0.08247671598690848,0.0743424417127733,-0.8480435193171836,-7.558554871031357,-5.2512417596550005,3.0891614471507585,-1.502970732056218,0.3505304157733917,0.08641886144949133,-0.08641886144949133,0.007307026000034966,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06689458340406418,-0.8792663216590881,odom,
1999.401428333,navigating,0.08759106608445044,0.07961981123156334,-0.8462197126920685,-7.558364552074886,-5.258588254373769,3.090985253775874,-1.603692841472146,0.3505304157733917,0.08641886144949133,-0.08641886144949133,0.12786102600011873,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06156107410788536,-0.8091623783111572,odom,
1999.52213796,navigating,0.09290419481637589,0.08411903435063972,-0.8376647138373974,-7.558869171808029,-5.265532151300003,3.099540252630545,-1.6991011395578626,0.34578976035118103,0.09589308475775654,-0.09589308475775654,0.09660721899990676,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05933619290590286,-0.779918372631073,odom,
1999.62491469,navigating,0.09751235594096638,0.0873805670476274,-0.859429080945862,-7.559764494398926,-5.271106300736638,3.07777588552208,-1.7764693970033725,0.3658699095249176,0.07576167596204217,-0.07576167596204217,0.09562714499998037,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05778487026691437,-0.7595277428627014,odom,
1999.726092736,navigating,0.10238447862123883,0.09029097628653293,-0.8680089520403973,-7.561095354601747,-5.276623262986833,3.069196014427545,-1.854232697696308,0.35353246331214905,0.07031342160029347,-0.07031342160029347,0.07613421299993206,pixhawk_fused,0.8,0.2,gyro,-1.0,0.057778969407081604,-0.7594501376152039,odom,
1999.841797794,navigating,0.10855514447044344,0.0932913232991245,-0.8270283161139886,-7.563270755173907,-5.283130707306161,3.110176650353954,-1.9482620408438784,0.282148540019989,0.12084627997202808,-0.12084627997202808,0.008234322999896904,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06031908467411995,-0.7928375601768494,odom,
