local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,nearest_path_error_m
3.1984002999961376,10175.604541872,odom,idle,,0.0,0.0,-0.0009540309804831337,1.2991035343308248,-3.2688647027728965,0.31514047269814854,0.018467871563659116,0.8544127345085144,0.012564041908871663,-0.012564041908871663,0.026547009001660626,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.1984434999758378,10175.723749945,odom,idle,,0.0,0.0,-0.0010915060784987274,1.2991035343308248,-3.2688647027728965,0.31500299760013295,0.018467871563659116,0.8544932007789612,0.01239219805322988,-0.01239219805322988,0.0340666770007374,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.1985004999442026,10175.824183876,odom,idle,,0.0,0.0,-0.0010915060784987274,1.2991035343308248,-3.2688647027728965,0.31500299760013295,0.018467871563659116,0.8544932007789612,0.01239219805322988,-0.01239219805322988,0.1346348270017188,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.198536099982448,10175.924835488,odom,idle,,0.0,0.0,-0.0012425061504955925,1.2991035343308248,-3.2688647027728965,0.3148519975281361,0.018467871563659116,0.8545921444892883,0.012203447987366748,-0.012203447987366748,0.042809008999029174,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.198573900037445,10176.043586735,odom,idle,,0.0,0.0,-0.001316730782950415,1.2991035343308248,-3.2688647027728965,0.31477777289568126,0.018467871563659116,0.8546342849731445,0.01211066721104486,-0.01211066721104486,0.047888921999401646,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.198612999985926,10176.14386628,odom,idle,,0.0,0.0,-0.001316730782950415,1.2991035343308248,-3.2688647027728965,0.31477777289568126,0.018467871563659116,0.8546342849731445,0.01211066721104486,-0.01211066721104486,0.14777830599996378,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.3003873999696225,10176.264206093,odom,idle,,0.0,0.0,-8.398651109997601e-05,1.2991035343308248,-3.2688647027728965,0.3146937863845813,0.018467871563659116,0.854699969291687,0.012005684072193039,-0.012005684072193039,0.09061176599971077,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.300466399989091,10176.383494036,odom,idle,,0.0,0.0,-0.00026258510929300094,1.2991035343308248,-3.2688647027728965,0.31451518778638826,0.018467871563659116,0.8548012971878052,0.011782435825135839,-0.011782435825135839,0.015438921000168193,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.300508499960415,10176.484472662,odom,idle,,0.0,0.0,-0.0002864439248932982,1.2991035343308248,-3.2688647027728965,0.31449132897078796,0.018467871563659116,0.854810893535614,0.011752612305846346,-0.011752612305846346,0.01214990299922647,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.300544600002468,10176.603385148,odom,idle,,0.0,0.0,-0.00042913071164085714,1.2991035343308248,-3.2688647027728965,0.3143486421840404,0.018467871563659116,0.8548882007598877,0.01157425382458074,-0.01157425382458074,0.013788393998765969,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.300578900030814,10176.703570639,odom,idle,,0.0,0.0,-0.00042913071164085714,1.2991035343308248,-3.2688647027728965,0.3143486421840404,0.018467871563659116,0.8548882007598877,0.01157425382458074,-0.01157425382458074,0.11371175999920524,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.300612599938177,10176.80386374,odom,idle,,0.0,0.0,-0.00047386288081324723,1.2991035343308248,-3.2688647027728965,0.314303910014868,0.018467871563659116,0.8549025058746338,0.011518338614184689,-0.011518338614184689,0.03551498500019079,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.300656899926253,10176.924358143,odom,idle,,0.0,0.0,-0.0005791709036741532,1.2991035343308248,-3.2688647027728965,0.3141986019920071,0.018467871563659116,0.854938268661499,0.011386703589041066,-0.011386703589041066,0.034182842000518576,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
