t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,linear_x_mps,angular_z_radps,event_type,event_message
1688.154836545,turning,0.5429723790978658,-0.5261319809317516,-0.5642167889791714,0.008843506686389446,-4.370352745056152,-2.4471831813534526,0.06450401246547699,0.9835438132286072,odom,
1688.274852984,turning,0.5492076963203143,-0.529725310678861,-0.4641773095900925,0.003508826019242406,-4.37518310546875,-2.3471437019643737,0.05390087142586708,0.708476185798645,odom,
1688.375290121,turning,0.553212110165241,-0.5316147920334845,-0.4059755535769196,0.0004808107914868742,-4.378413677215576,-2.288941945951201,0.041135042905807495,0.5406814217567444,odom,
1688.494479105,turning,0.5564032503965568,-0.5329140927196873,-0.35934356154347213,-0.001735771307721734,-4.381051540374756,-2.2423099539177533,0.023144245147705078,0.30420932173728943,odom,
1688.594600683,turning,0.5580462039238996,-0.5335118363788951,-0.32687945354153314,-0.0028092169668525457,-4.382431507110596,-2.2098458459158143,0.01292379666119814,0.3737165033817291,odom,
1688.694729763,turning,0.5597110669133566,-0.5340486050316461,-0.28492308537575495,-0.0038313635159283876,-4.383851051330566,-2.167889477750036,0.01551011297851801,0.5436422228813171,odom,
1688.814987359,turning,0.5620003489724326,-0.5346540175438873,-0.2308134439188101,-0.005110610742121935,-4.385843753814697,-2.1137798362930913,0.02838672138750553,0.37311673164367676,odom,
1688.916413494,turning,0.5642588151648121,-0.5351561797566392,-0.2004002692193625,-0.006282133515924215,-4.387838840484619,-2.0833666615936437,0.01798669807612896,0.236418217420578,odom,
1689.034766102,turning,0.5648646968933031,-0.5352776165940424,-0.1922792921957317,-0.0065837823785841465,-4.388378143310547,-2.075245684570013,0.0,0.0,odom,
1689.135645842,turning,0.5650154869613877,-0.5353070320373313,-0.19025697471608227,-0.006658087484538555,-4.38851261138916,-2.0732233670903635,0.005121154710650444,0.06731275469064713,odom,
1689.256351258,turning,0.5653684853585368,-0.5353761415385757,-0.1583975325819149,-0.006832271348685026,-4.388827323913574,-2.041363924956196,-0.0023613956291228533,0.403498113155365,odom,
1689.374737756,turning,0.5669986352709486,-0.535600405450419,-0.1124595209747512,-0.007546355482190847,-4.390309810638428,-1.9954259133490324,0.015479783527553082,0.33911198377609253,odom,
1689.475129748,turning,0.5680220655240671,-0.5357006360763996,-0.08408396616564384,-0.007956062443554401,-4.3912529945373535,-1.967050358539925,0.015362570993602276,0.26923930644989014,odom,
1689.594798429,turning,0.5684848224885395,-0.5357387802291622,-0.07527350163333102,-0.008134487085044384,-4.391681671142578,-1.9582398940076122,-0.005146509036421776,-0.06764601916074753,odom,
1689.716054671,turning,0.5684848224885395,-0.5357387802291622,-0.07527350163333102,-0.008134487085044384,-4.391681671142578,-1.9582398940076122,0.0,0.0,odom,
,navigating,0.5684848224885395,-0.5357387802291622,-0.07527350163333102,,,,,,mission_status,going to waypoint 4/4
1689.835062811,navigating,0.5684848224885395,-0.5357387802291622,-0.07527350163333102,-0.008134487085044384,-4.391681671142578,-1.9582398940076122,0.0,0.0,odom,
1689.93582272,navigating,0.5684848224885395,-0.5357387802291622,-0.07527350163333102,-0.008134487085044384,-4.391681671142578,-1.9582398940076122,0.0,0.0,odom,
1690.054646118,navigating,0.5685361876965781,-0.5357426841090972,-0.07459546958078134,-0.008153977803885937,-4.391729354858398,-1.9575618619550625,0.0,0.0,odom,
1690.154657128,navigating,0.5690999640335843,-0.5357833341085417,-0.0671652675610237,-0.008365812711417675,-4.392253398895264,-1.950131659935305,0.01286562904715538,0.169106587767601,odom,
1690.27540805,navigating,0.571874140407594,-0.5359303453438642,-0.030652033725409922,-0.009357736445963383,-4.394848346710205,-1.9136184260996911,0.0462908037006855,0.6084490418434143,odom,
1690.394915456,navigating,0.5805634367483667,-0.5357891474285509,0.08228404643639275,-0.01189205888658762,-4.40316104888916,-1.8006823459378885,0.10770568251609802,1.348259449005127,odom,
1690.495124284,navigating,0.5915643695824271,-0.5342918484065217,0.21343517619406716,-0.013845781795680523,-4.414090156555176,-1.669531216180214,0.11773968487977982,1.3457192182540894,odom,
1690.615225883,navigating,0.6053435294190048,-0.5304513440026503,0.3406969420450574,-0.014422809705138206,-4.428382873535156,-1.5422694503292238,0.11864393204450607,0.8814089298248291,odom,
1690.715373029,navigating,0.6109406524746916,-0.5283906150079525,0.36498452981449936,-0.014180690981447697,-4.434342384338379,-1.5179818625597818,0.02585408464074135,-0.13593105971813202,odom,
1690.835767211,navigating,0.6125264849687135,-0.527785101858966,0.3643184924777869,-0.014091490767896175,-4.436037540435791,-1.5186478998964943,0.007684408687055111,-0.10100431740283966,odom,
1690.936680571,navigating,0.6147542286498875,-0.5269608655547612,0.33850864406193093,-0.013991285115480423,-4.438410758972168,-1.5444577483123503,0.03541940823197365,-0.4034781754016876,odom,
1691.054473497,navigating,0.6184095627883873,-0.5257503121564042,0.2946592598948288,-0.013961881399154663,-4.442261219024658,-1.5883071324794524,0.03344561904668808,-0.3719787001609802,odom,
1691.15481335,navigating,0.6240107523209801,-0.5241881430308102,0.2439089485257675,-0.014195475727319717,-4.448071479797363,-1.6390574438485137,0.07474774122238159,-0.5081837773323059,odom,
1691.274979325,navigating,0.632910579178746,-0.5222462187110257,0.17424486222378688,-0.015080761164426804,-4.457137584686279,-1.7087215301504943,0.07239234447479248,-0.47574663162231445,odom,
1691.375125804,navigating,0.6429869307413043,-0.5207717816663249,0.10509298968524505,-0.016772279515862465,-4.467179775238037,-1.7778734026890362,0.08827488124370575,-0.3315114974975586,odom,
1691.494674901,navigating,0.6601763614264343,-0.5196191171556779,0.025963374616716495,-0.020954620093107224,-4.483892440795898,-1.8570030177575647,0.1816924810409546,-0.7063620686531067,odom,
1691.594873678,navigating,0.6804525567358732,-0.5195649848481767,-0.012028213530985266,-0.02713042125105858,-4.503205299377441,-1.8949946059052665,0.2049073725938797,0.0673329159617424,odom,
1691.695074976,navigating,0.7026258936124519,-0.5198963690442477,-0.014095801457228552,-0.03425576537847519,-4.524205207824707,-1.8970621938315098,0.23294298350811005,0.16823171079158783,odom,
1691.815302087,navigating,0.7306897763499287,-0.5201087062401034,0.009552022763882118,-0.04307694733142853,-4.55084753036499,-1.873414369610399,0.2403101921081543,0.3736039400100708,odom,
1691.934944228,navigating,0.758593514472238,-0.5192394876464852,0.06295974494011913,-0.05081966146826744,-4.577669620513916,-1.820006647434162,0.24074219167232513,0.4712831377983093,odom,
1692.035797535,navigating,0.7816174915052213,-0.5173719503365911,0.10693179552952614,-0.05611361190676689,-4.600154399871826,-1.776034596844755,0.22029735147953033,0.40403738617897034,odom,
1692.154561498,navigating,0.8080363114282063,-0.5142567727138122,0.11978109537399395,-0.061262860894203186,-4.626253128051758,-1.7631852970002873,0.21099130809307098,-0.13535115122795105,odom,
1692.255108357,navigating,0.8293971956978557,-0.5117368503692838,0.10901744717566464,-0.06542517989873886,-4.647355556488037,-1.7739489451986166,0.20064900815486908,-0.2029380053281784,odom,
1692.375095021,navigating,0.8527504427719851,-0.5092702565509193,0.09685712110402211,-0.07025015354156494,-4.670337677001953,-1.786109271270259,0.18611201643943787,-0.13590377569198608,odom,
1692.475290727,navigating,0.8702748331212371,-0.5076665828371706,0.08331727571100433,-0.07410615682601929,-4.687507629394531,-1.7996491166632769,0.17583896219730377,-0.1360129863023758,odom,
1692.57552912,navigating,0.8868956621691674,-0.5063962130181294,0.06712823368215859,-0.07800184935331345,-4.7037153244018555,-1.8158381586921226,0.16802622377872467,-0.23784342408180237,odom,
1692.694785147,navigating,0.9034253429066572,-0.5053495500423761,0.059029708683867144,-0.08208244293928146,-4.7197675704956055,-1.823936683690414,0.10515636205673218,0.03371172770857811,odom,
1692.795131953,navigating,0.915445251157928,-0.5047103127684274,0.04822597389854,-0.08516570925712585,-4.73140287399292,-1.8347404184757412,0.10497067123651505,-0.033686503767967224,odom,
1692.915282883,navigating,0.9273756833133713,-0.5040779441858989,0.05770735537372507,-0.08822803199291229,-4.742950916290283,-1.8252590370005561,0.10576792061328888,0.033907800912857056,odom,
1693.037931678,navigating,0.9383968138467578,-0.5034071027647371,0.06449033081338418,-0.09097447246313095,-4.753645420074463,-1.818476061560897,0.0833059772849083,0.031082702800631523,odom,
1693.154655305,navigating,0.9471925993697096,-0.5028211365741786,0.0699005398429875,-0.09311822801828384,-4.762196063995361,-1.8130658525312937,0.07463185489177704,0.03382640704512596,odom,
1693.275875212,navigating,0.9544328166253424,-0.5023041117941945,0.07194757809481622,-0.0948498398065567,-4.769245147705078,-1.811018814279465,0.04387258365750313,0.03392140567302704,odom,
1693.394946517,navigating,0.9603313419593794,-0.501874431832414,0.07263183521377092,-0.09625250846147537,-4.774990558624268,-1.8103345571605103,0.05386862903833389,-0.03371678665280342,odom,
1693.515207818,navigating,0.9664928964284931,-0.5014198364354898,0.07671885306713722,-0.09771224856376648,-4.780993938446045,-1.806247539307144,0.04902176931500435,0.033912885934114456,odom,
1693.615373566,navigating,0.970853623839506,-0.5010800049538506,0.08009959133194933,-0.09872812777757645,-4.785248279571533,-1.8028668010423319,0.04135913401842117,0.06793991476297379,odom,
1693.735141255,navigating,0.9761305897385633,-0.500634014517808,0.08888346974284667,-0.09992437809705734,-4.790407180786133,-1.7940829226314345,0.04612252861261368,0.06735967844724655,odom,
,reached,0.9761305897385633,-0.500634014517808,0.08888346974284667,,,,,,mission_status,reached waypoint 4/4
1693.836279298,reached,0.9798232453198101,-0.5002952161606427,0.09431706795582828,-0.10073605924844742,-4.794025421142578,-1.788649324418453,0.017952628433704376,-0.033710069954395294,odom,
1693.954858879,reached,0.9797751255755857,-0.5002998162289555,0.09499460740563981,-0.10072565823793411,-4.793978214263916,-1.7879717849686414,0.0,0.0,odom,
,done,0.9797751255755857,-0.5002998162289555,0.09499460740563981,,,,,,mission_status,mission complete
